"Address","Date","Rent","Aprt_Type","Building_Type"
"5800 Brodie Ln, Austin, TX 78745","2026/02/02",1883,"3 Beds","Apartment"
"14745 Merrilltown, Austin, TX 78728","2026/02/02",1194,"1 Bed","Apartment"
"14745 Merrilltown, Austin, TX 78728","2026/02/02",1421,"2 Beds","Apartment"
"8001 S IH35, Austin, TX 78744","2026/02/02",906,"1 Bed","Apartment"
"8001 S IH35, Austin, TX 78744","2026/02/02",1154,"2 Beds","Apartment"
"1405-1407 W North Loop Blvd, Austin, TX 78756","2026/02/02",899,"2 Beds",NA
"7000 Convict Hill Rd, Austin, TX 78749","2026/02/02",1182,"1 Bed","Apartment"
"7000 Convict Hill Rd, Austin, TX 78749","2026/02/02",1938,"2 Beds","Apartment"
"3501 Shoreline Dr, Austin, TX 78728","2026/02/02",973,"1 Bed","Apartment"
"3501 Shoreline Dr, Austin, TX 78728","2026/02/02",1311,"2 Beds","Apartment"
"3501 Shoreline Dr, Austin, TX 78728","2026/02/02",1618,"3 Beds","Apartment"
"2800 Collins Creek Dr, Austin, TX 78741","2026/02/02",1300,"2 Beds","Apartment"
"2800 Collins Creek Dr, Austin, TX 78741","2026/02/02",1649,"3 Beds","Apartment"
"2800 Collins Creek Dr, Austin, TX 78741","2026/02/02",1849,"4 Beds","Apartment"
"1512 W 13th St, Austin, TX 78703","2026/02/02",1650,"4 Beds",NA
"1006 Banister Ln, Austin, TX 78704","2026/02/02",1000,"1 Bed","Apartment"
"1006 Banister Ln, Austin, TX 78704","2026/02/02",1350,"2 Beds","Apartment"
"8405 Old Bee Cave Rd, Austin, TX 78735","2026/02/02",1235,"2 Beds","Apartment"
"8405 Old Bee Cave Rd, Austin, TX 78735","2026/02/02",1429,"3 Beds","Apartment"
"815 W Slaughter Ln, Austin, TX 78748","2026/02/02",1150,"1 Bed","Apartment"
"815 W Slaughter Ln, Austin, TX 78748","2026/02/02",1225,"2 Beds","Apartment"
"815 W Slaughter Ln, Austin, TX 78748","2026/02/02",1600,"3 Beds","Apartment"
"833 Fairfield Dr, Austin, TX 78758","2026/02/02",1110,"3 Beds",NA
"8615 Rockwood Ln, Austin, TX 78757","2026/02/02",1005,"1 Bed","Apartment"
"8615 Rockwood Ln, Austin, TX 78757","2026/02/02",1395,"2 Beds","Apartment"
"333 E Slaughter Ln, Austin, TX 78744","2026/02/02",877,"1 Bed","Apartment"
"333 E Slaughter Ln, Austin, TX 78744","2026/02/02",1184,"2 Beds","Apartment"
"333 E Slaughter Ln, Austin, TX 78744","2026/02/02",1743,"3 Beds","Apartment"
"12118 Walnut Park Xing, Austin, TX 78753","2026/02/02",1003,"1 Bed","Apartment"
"12118 Walnut Park Xing, Austin, TX 78753","2026/02/02",1409,"2 Beds","Apartment"
"12118 Walnut Park Xing, Austin, TX 78753","2026/02/02",1731,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"8617 Spicewood Springs Rd, Austin, TX 78759","2026/02/02",899,"1 Bed","Apartment"
"8617 Spicewood Springs Rd, Austin, TX 78759","2026/02/02",1225,"2 Beds","Apartment"
"9500 Jollyville Rd, Austin, TX 78759","2026/02/02",925,"1 Bed","Apartment"
"9500 Jollyville Rd, Austin, TX 78759","2026/02/02",1450,"2 Beds","Apartment"
"1200 W 40th St, Austin, TX 78756","2026/02/02",989,"1 Bed","Apartment"
"1200 W 40th St, Austin, TX 78756","2026/02/02",1289,"2 Beds","Apartment"
"5413 Manchaca Rd, Austin, TX 78745","2026/02/02",995,"1 Bed","Apartment"
"5413 Manchaca Rd, Austin, TX 78745","2026/02/02",1375,"2 Beds","Apartment"
"3226 W Slaughter Ln, Austin, TX 78748","2026/02/02",1120,"1 Bed","Apartment"
"3226 W Slaughter Ln, Austin, TX 78748","2026/02/02",1349,"2 Beds","Apartment"
"3226 W Slaughter Ln, Austin, TX 78748","2026/02/02",1567,"3 Beds","Apartment"
"8028 Gessner Dr, Austin, TX 78753","2026/02/02",850,"1 Bed","Apartment"
"8028 Gessner Dr, Austin, TX 78753","2026/02/02",1150,"2 Beds","Apartment"
"4320 Congress Ave S, Austin, TX 78745","2026/02/02",999,"2 Beds",NA
"1616 W 6th St, Austin, TX 78703","2026/02/02",1195,"1 Bed","Apartment"
"1616 W 6th St, Austin, TX 78703","2026/02/02",1695,"2 Beds","Apartment"
"502 W Longspur Blvd, Austin, TX 78753","2026/02/02",1124,"1 Bed","Apartment"
"502 W Longspur Blvd, Austin, TX 78753","2026/02/02",1099,"2 Beds","Apartment"
"8912 N Lamar Blvd, Austin, TX 78753","2026/02/02",995,"Studio","Apartment"
"8912 N Lamar Blvd, Austin, TX 78753","2026/02/02",925,"1 Bed","Apartment"
"8912 N Lamar Blvd, Austin, TX 78753","2026/02/02",1459,"2 Beds","Apartment"
"9121 North Plaza, Austin, TX 78753","2026/02/02",1100,"1 Bed","Apartment"
"9121 North Plaza, Austin, TX 78753","2026/02/02",1325,"2 Beds","Apartment"
"2201 Montopolis Dr, Austin, TX 78741","2026/02/02",999,"1 Bed","Apartment"
"2201 Montopolis Dr, Austin, TX 78741","2026/02/02",1099,"2 Beds","Apartment"
"13359 Pond Springs Rd, Austin, TX 78729","2026/02/02",815,"1 Bed","Apartment"
"13359 Pond Springs Rd, Austin, TX 78729","2026/02/02",995,"2 Beds","Apartment"
"3601 Willow Springs Rd, Austin, TX 78704","2026/02/02",1425,"2 Beds",NA
"8524 Burnett Rd, Austin, TX 78757","2026/02/02",913,"1 Bed","Apartment"
"8524 Burnett Rd, Austin, TX 78757","2026/02/02",1373,"2 Beds","Apartment"
"501 E Oltorf St, Austin, TX 78704","2026/02/02",1299,"1 Bed","Apartment"
"501 E Oltorf St, Austin, TX 78704","2026/02/02",2299,"2 Beds","Apartment"
"6511 Melrose Trl, Austin, TX 78727","2026/02/02",1227,"2 Beds",NA
"7607 Blessing Ave, Austin, TX 78752","2026/02/02",1294,"1 Bed","Apartment"
"7607 Blessing Ave, Austin, TX 78752","2026/02/02",1399,"2 Beds","Apartment"
"7607 Blessing Ave, Austin, TX 78752","2026/02/02",1399,"3 Beds","Apartment"
"3704 Speedway, Austin, TX 78705","2026/02/02",999,"1 Bed","Apartment"
"3704 Speedway, Austin, TX 78705","2026/02/02",1350,"2 Beds","Apartment"
"5609 Cougar Dr, Austin, TX 78745","2026/02/02",899,"2 Beds",NA
"1050 Springdale Rd, Austin, TX 78721","2026/02/02",1696,"2 Beds","Apartment"
"1050 Springdale Rd, Austin, TX 78721","2026/02/02",1899,"3 Beds","Apartment"
"4411 Airport Blvd, Austin, TX 78722","2026/02/02",999,"1 Bed","Apartment"
"4411 Airport Blvd, Austin, TX 78722","2026/02/02",1049,"2 Beds","Apartment"
"7601 Rialto Blvd, Austin, TX 78735","2026/02/02",1217,"1 Bed","Apartment"
"7601 Rialto Blvd, Austin, TX 78735","2026/02/02",1540,"2 Beds","Apartment"
"1802 West Ave, Austin, TX 78701","2026/02/02",1200,"1 Bed","Apartment"
"1802 West Ave, Austin, TX 78701","2026/02/02",1600,"2 Beds","Apartment"
"7224 Northeast Dr, Austin, TX 78723","2026/02/02",1400,"1 Bed","Apartment"
"7224 Northeast Dr, Austin, TX 78723","2026/02/02",1400,"2 Beds","Apartment"
"7224 Northeast Dr, Austin, TX 78723","2026/02/02",1160,"3 Beds","Apartment"
"2906 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/02/02",1064,"1 Bed","Apartment"
"2906 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/02/02",1166,"2 Beds","Apartment"
"2906 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/02/02",1726,"3 Beds","Apartment"
"3625 Duval Rd, Austin, TX 78759","2026/02/02",1043,"1 Bed","Apartment"
"3625 Duval Rd, Austin, TX 78759","2026/02/02",1386,"2 Beds","Apartment"
"3625 Duval Rd, Austin, TX 78759","2026/02/02",1730,"3 Beds","Apartment"
"1219 S Lamar Blvd, Austin, TX 78704","2026/02/02",1234,"1 Bed","Apartment"
"1219 S Lamar Blvd, Austin, TX 78704","2026/02/02",2568,"2 Beds","Apartment"
"8515 Brodie Ln, Austin, TX 78745","2026/02/02",1102,"1 Bed","Apartment"
"8515 Brodie Ln, Austin, TX 78745","2026/02/02",1626,"2 Beds","Apartment"
"3816 S Lamar Blvd, Austin, TX 78704","2026/02/02",1199,"Studio","Apartment"
"3816 S Lamar Blvd, Austin, TX 78704","2026/02/02",1375,"1 Bed","Apartment"
"3816 S Lamar Blvd, Austin, TX 78704","2026/02/02",1799,"2 Beds","Apartment"
"11316 Jollyville Rd, Austin, TX 78759","2026/02/02",805,"1 Bed","Apartment"
"11316 Jollyville Rd, Austin, TX 78759","2026/02/02",1040,"2 Beds","Apartment"
"2900 Sunridge Dr, Austin, TX 78741","2026/02/02",945,"1 Bed","Apartment"
"2900 Sunridge Dr, Austin, TX 78741","2026/02/02",1155,"2 Beds","Apartment"
"1824 S Interstate 35, Austin, TX 78704","2026/02/02",750,"1 Bed","Apartment"
"1824 S Interstate 35, Austin, TX 78704","2026/02/02",950,"2 Beds","Apartment"
"1824 S Interstate 35, Austin, TX 78704","2026/02/02",1500,"3 Beds","Apartment"
"12501 Tech Ridge Blvd, Austin, TX 78753","2026/02/02",799,"1 Bed","Apartment"
"12501 Tech Ridge Blvd, Austin, TX 78753","2026/02/02",1099,"2 Beds","Apartment"
"12501 Tech Ridge Blvd, Austin, TX 78753","2026/02/02",1500,"3 Beds","Apartment"
"12007 N Lamar Blvd, Austin, TX 78753","2026/02/02",845,"1 Bed","Apartment"
"12007 N Lamar Blvd, Austin, TX 78753","2026/02/02",1232,"2 Beds","Apartment"
"8515 S IH 35, Austin, TX 78744","2026/02/02",959,"Studio","Apartment"
"8515 S IH 35, Austin, TX 78744","2026/02/02",999,"1 Bed","Apartment"
"8515 S IH 35, Austin, TX 78744","2026/02/02",1399,"2 Beds+","Apartment"
"9500 Dessau Rd, Austin, TX 78754","2026/02/02",774,"Studio","Apartment"
"9500 Dessau Rd, Austin, TX 78754","2026/02/02",774,"1 Bed","Apartment"
"9500 Dessau Rd, Austin, TX 78754","2026/02/02",1259,"2 Beds","Apartment"
"2526 Durwood St, Austin, TX 78704","2026/02/02",900,"2 Beds",NA
"3050 Tamarron Blvd, Austin, TX 78746","2026/02/02",1252,"1 Bed","Apartment"
"3050 Tamarron Blvd, Austin, TX 78746","2026/02/02",1759,"2 Beds","Apartment"
"3050 Tamarron Blvd, Austin, TX 78746","2026/02/02",2613,"3 Beds","Apartment"
"13021 Legendary Dr, Austin, TX 78727","2026/02/02",991,"1 Bed","Apartment"
"13021 Legendary Dr, Austin, TX 78727","2026/02/02",1469,"2 Beds","Apartment"
"13021 Legendary Dr, Austin, TX 78727","2026/02/02",1817,"3 Beds","Apartment"
"1003 Justin Ln, Austin, TX 78757","2026/02/02",940,"1 Bed","Apartment"
"1003 Justin Ln, Austin, TX 78757","2026/02/02",1352,"2 Beds","Apartment"
"3014 W William Cannon Dr, Austin, TX 78745","2026/02/02",1029,"1 Bed","Apartment"
"3014 W William Cannon Dr, Austin, TX 78745","2026/02/02",1379,"2 Beds","Apartment"
"3014 W William Cannon Dr, Austin, TX 78745","2026/02/02",1781,"3 Beds","Apartment"
"4821 Riverside Dr E, Austin, TX 78741","2026/02/02",950,"1 Bed","Apartment"
"4821 Riverside Dr E, Austin, TX 78741","2026/02/02",1175,"2 Beds","Apartment"
"4821 Riverside Dr E, Austin, TX 78741","2026/02/02",2064,"3 Beds","Apartment"
"4413 Speedway, Austin, TX 78751","2026/02/02",950,"Studio","Apartment"
"4413 Speedway, Austin, TX 78751","2026/02/02",995,"1 Bed","Apartment"
"3600 N Hills Dr, Austin, TX 78731","2026/02/02",858,"1 Bed","Apartment"
"3600 N Hills Dr, Austin, TX 78731","2026/02/02",1040,"2 Beds","Apartment"
"7920 San Felipe Blvd, Austin, TX 78729","2026/02/02",799,"Studio","Apartment"
"7920 San Felipe Blvd, Austin, TX 78729","2026/02/02",799,"1 Bed","Apartment"
"7920 San Felipe Blvd, Austin, TX 78729","2026/02/02",1068,"2 Beds","Apartment"
"12151 I-35 N, Austin, TX 78753","2026/02/02",899,"1 Bed","Apartment"
"12151 I-35 N, Austin, TX 78753","2026/02/02",1049,"2 Beds","Apartment"
"12151 I-35 N, Austin, TX 78753","2026/02/02",1299,"3 Beds+","Apartment"
"1113 Banister Ln, Austin, TX 78704","2026/02/02",995,"1 Bed","Apartment"
"1113 Banister Ln, Austin, TX 78704","2026/02/02",1395,"2 Beds","Apartment"
"5401 E Parmer Ln, Austin, TX 78754","2026/02/02",1115,"1 Bed","Apartment"
"5401 E Parmer Ln, Austin, TX 78754","2026/02/02",1290,"2 Beds","Apartment"
"5401 E Parmer Ln, Austin, TX 78754","2026/02/02",1744,"3 Beds","Apartment"
"10926 Jollyville Rd, Austin, TX 78759","2026/02/02",785,"1 Bed","Apartment"
"10926 Jollyville Rd, Austin, TX 78759","2026/02/02",950,"2 Beds","Apartment"
"1711 Rutland Dr, Austin, TX 78758","2026/02/02",750,"Studio","Apartment"
"1711 Rutland Dr, Austin, TX 78758","2026/02/02",790,"1 Bed","Apartment"
"1711 Rutland Dr, Austin, TX 78758","2026/02/02",1115,"2 Beds+","Apartment"
"8001 Hwy 71 W, Austin, TX 78736","2026/02/02",1080,"2 Beds+",NA
"7201 Hart Ln, Austin, TX 78731","2026/02/02",796,"1 Bed","Apartment"
"7201 Hart Ln, Austin, TX 78731","2026/02/02",821,"2 Beds","Apartment"
"9209 Northgate Blvd, Austin, TX 78758","2026/02/02",999,"1 Bed","Apartment"
"9209 Northgate Blvd, Austin, TX 78758","2026/02/02",1189,"2 Beds","Apartment"
"3008 Cedar St, Austin, TX 78705","2026/02/02",1050,"1 Bed","Apartment"
"3008 Cedar St, Austin, TX 78705","2026/02/02",1300,"2 Beds","Apartment"
"3008 Cedar St, Austin, TX 78705","2026/02/02",1500,"3 Beds","Apartment"
"2025 E 7th St, Austin, TX 78702","2026/02/02",1375,"1 Bed","Apartment"
"2025 E 7th St, Austin, TX 78702","2026/02/02",2490,"2 Beds","Apartment"
"810 E Slaughter Ln, Austin, TX 78744","2026/02/02",999,"1 Bed","Apartment"
"810 E Slaughter Ln, Austin, TX 78744","2026/02/02",1169,"2 Beds","Apartment"
"810 E Slaughter Ln, Austin, TX 78744","2026/02/02",1299,"3 Beds+","Apartment"
"1781 Spyglass Dr, Austin, TX 78746","2026/02/02",1220,"1 Bed","Apartment"
"1781 Spyglass Dr, Austin, TX 78746","2026/02/02",1705,"2 Beds","Apartment"
"9801 W Parmer Ln, Austin, TX 78717","2026/02/02",976,"1 Bed","Apartment"
"9801 W Parmer Ln, Austin, TX 78717","2026/02/02",1399,"2 Beds","Apartment"
"9801 W Parmer Ln, Austin, TX 78717","2026/02/02",1883,"3 Beds","Apartment"
"130 Cumberland Rd, Austin, TX 78704","2026/02/02",999,"Studio","Apartment"
"130 Cumberland Rd, Austin, TX 78704","2026/02/02",999,"1 Bed","Apartment"
"130 Cumberland Rd, Austin, TX 78704","2026/02/02",1379,"2 Beds","Apartment"
"8900 N Interstate 35, Austin, TX 78753","2026/02/02",799,"1 Bed","Apartment"
"8900 N Interstate 35, Austin, TX 78753","2026/02/02",1199,"2 Beds","Apartment"
"8312 N Interstate 35, Austin, TX 78753","2026/02/02",699,"1 Bed","Apartment"
"8312 N Interstate 35, Austin, TX 78753","2026/02/02",999,"2 Beds","Apartment"
"2915 Aftonshire Way, Austin, TX 78748","2026/02/02",793,"1 Bed","Apartment"
"2915 Aftonshire Way, Austin, TX 78748","2026/02/02",1036,"2 Beds","Apartment"
"3508 Alpine Cir, Austin, TX 78704","2026/02/02",699,"Studio","Apartment"
"3508 Alpine Cir, Austin, TX 78704","2026/02/02",899,"1 Bed","Apartment"
"829 Park Plz, Austin, TX 78753","2026/02/02",695,"1 Bed",NA
"4527 N Lamar Blvd, Austin, TX 78751","2026/02/02",1454,"1 Bed","Apartment"
"4527 N Lamar Blvd, Austin, TX 78751","2026/02/02",2450,"2 Beds","Apartment"
"4021 Steck Ave, Austin, TX 78759","2026/02/02",851,"1 Bed","Apartment"
"4021 Steck Ave, Austin, TX 78759","2026/02/02",1340,"2 Beds","Apartment"
"1005 W Stassney Ln W, Austin, TX 78745","2026/02/02",715,"Studio","Apartment"
"1005 W Stassney Ln W, Austin, TX 78745","2026/02/02",879,"1 Bed","Apartment"
"1401 Saint Edwards Dr, Austin, TX 78704","2026/02/02",699,"1 Bed","Apartment"
"1401 Saint Edwards Dr, Austin, TX 78704","2026/02/02",1150,"2 Beds","Apartment"
"7020 Grand Canyon Dr, Austin, TX 78752","2026/02/02",699,"Studio","Apartment"
"7020 Grand Canyon Dr, Austin, TX 78752","2026/02/02",849,"1 Bed","Apartment"
"7020 Grand Canyon Dr, Austin, TX 78752","2026/02/02",1299,"2 Beds","Apartment"
"5606 N Lamar Blvd, Austin, TX 78751","2026/02/02",672,"Studio","Apartment"
"5606 N Lamar Blvd, Austin, TX 78751","2026/02/02",1031,"2 Beds","Apartment"
"409 E William Cannon Dr E, Austin, TX 78745","2026/02/02",1105,"1 Bed","Apartment"
"409 E William Cannon Dr E, Austin, TX 78745","2026/02/02",1400,"2 Beds","Apartment"
"2504 Huntwick Dr, Austin, TX 78741","2026/02/02",699,"1 Bed","Apartment"
"2504 Huntwick Dr, Austin, TX 78741","2026/02/02",999,"2 Beds","Apartment"
"2212 San Gabriel St, Austin, TX 78705","2026/02/02",649,"1 Bed","Apartment"
"2212 San Gabriel St, Austin, TX 78705","2026/02/02",799,"2 Beds","Apartment"
"2121 Dickson Dr, Austin, TX 78704","2026/02/02",905,"Studio","Apartment"
"2121 Dickson Dr, Austin, TX 78704","2026/02/02",905,"1 Bed","Apartment"
"2121 Dickson Dr, Austin, TX 78704","2026/02/02",1290,"2 Beds","Apartment"
"1910 Willow Creek Dr, Austin, TX 78741","2026/02/02",799,"Studio","Apartment"
"1910 Willow Creek Dr, Austin, TX 78741","2026/02/02",809,"1 Bed","Apartment"
"1910 Willow Creek Dr, Austin, TX 78741","2026/02/02",999,"2 Beds+","Apartment"
"5230 Thunder Creek Rd, Austin, TX 78759","2026/02/02",577,"1 Bed","Apartment"
"5230 Thunder Creek Rd, Austin, TX 78759","2026/02/02",1456,"2 Beds","Apartment"
"222 E Riverside Dr, Austin, TX 78704","2026/02/02",1202,"Studio","Apartment"
"222 E Riverside Dr, Austin, TX 78704","2026/02/02",1269,"1 Bed","Apartment"
"222 E Riverside Dr, Austin, TX 78704","2026/02/02",2048,"2 Beds","Apartment"
"701 W Longspur Blvd W, Austin, TX 78753","2026/02/02",706,"Studio","Apartment"
"701 W Longspur Blvd W, Austin, TX 78753","2026/02/02",669,"1 Bed","Apartment"
"701 W Longspur Blvd W, Austin, TX 78753","2026/02/02",916,"2 Beds","Apartment"
"12403 Mellow Meadow Dr, Austin, TX 78750","2026/02/02",599,"1 Bed","Apartment"
"12403 Mellow Meadow Dr, Austin, TX 78750","2026/02/02",899,"2 Beds","Apartment"
"12403 Mellow Meadow Dr, Austin, TX 78750","2026/02/02",1495,"3 Beds","Apartment"
"2501 Wickersham Ln, Austin, TX 78741","2026/02/02",806,"Studio","Apartment"
"2501 Wickersham Ln, Austin, TX 78741","2026/02/02",869,"1 Bed","Apartment"
"2501 Wickersham Ln, Austin, TX 78741","2026/02/02",1147,"2 Beds","Apartment"
"2425 Cromwell Cir, Austin, TX 78741","2026/02/02",649,"1 Bed","Apartment"
"2425 Cromwell Cir, Austin, TX 78741","2026/02/02",949,"2 Beds","Apartment"
"1001 Collinwood West Dr, Austin, TX 78753","2026/02/02",1422,"1 Bed","Apartment"
"1001 Collinwood West Dr, Austin, TX 78753","2026/02/02",1701,"2 Beds","Apartment"
