"Address","Date","Rent","Aprt_Type","Building_Type"
"1777 Columbia Rd NW, Washington, DC 20009","2026/02/02",1999,"Unit 617 at AdMo Heights","Apartment"
"4582 Macarthur Blvd NW, Washington, DC 20007","2026/02/02",1725,"Morrisanne Apartments","Apartment"
"1711 T St NW, Washington, DC 20009","2026/02/02",2447,"1711 T St NW","Apartment"
NA,NA,NA,NA,NA
"2929 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1499,"Studio","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1899,"1 Bed","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/02/02",2399,"2 Beds","Apartment"
"3004 Langston Blvd, Arlington, VA 22201","2026/02/02",2000,"1 Bed","Apartment"
"3004 Langston Blvd, Arlington, VA 22201","2026/02/02",2500,"2 Beds","Apartment"
"2323 Pennsylvania Ave SE, Washington, DC 20020","2026/02/02",1781,"Unit 1-503 at The Grays on Pennsylvania","Apartment"
"506 Easley St, Silver Spring, MD 20910","2026/02/02",1410,"1 Bed","Apartment"
"506 Easley St, Silver Spring, MD 20910","2026/02/02",1800,"2 Beds","Apartment"
"415 Silver Spring Ave, Silver Spring, MD 20910","2026/02/02",1100,"Studio","Apartment"
"415 Silver Spring Ave, Silver Spring, MD 20910","2026/02/02",1400,"1 Bed","Apartment"
"415 Silver Spring Ave, Silver Spring, MD 20910","2026/02/02",1650,"2 Beds","Apartment"
"5051 New Hampshire Ave NW, Washington, DC 20011","2026/02/02",1260,"Studio","Apartment"
"5051 New Hampshire Ave NW, Washington, DC 20011","2026/02/02",1600,"1 Bed","Apartment"
"5100 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1625,"Studio","Apartment"
"5100 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1995,"1 Bed","Apartment"
"110 D St SE, Washington, DC 20003","2026/02/02",2050,"Studio","Apartment"
"110 D St SE, Washington, DC 20003","2026/02/02",2550,"1 Bed","Apartment"
"2228 Martin Luther King Jr Ave SE, Washington, DC 20020","2026/02/02",1784,"Unit 1-503 at Maple View Flats","Apartment"
"1815 17th St NW, Washington, DC 20009","2026/02/02",1650,"Studio","Apartment"
"1815 17th St NW, Washington, DC 20009","2026/02/02",2150,"1 Bed","Apartment"
"1350 R St NW, Washington, DC 20009","2026/02/02",2650,"The Mission DC",NA
"800 Kenilworth Ave NE, Washington, DC 20019","2026/02/02",2112,"Unit 1-238 at Boundary Stone Flats",NA
"3355 16th St NW, Washington, DC 20010","2026/02/02",1599,"Studio","Apartment"
"3355 16th St NW, Washington, DC 20010","2026/02/02",2000,"1 Bed","Apartment"
"2730 Wisconsin Ave NW, Washington, DC 20007","2026/02/02",1870,"Studio","Apartment"
"2730 Wisconsin Ave NW, Washington, DC 20007","2026/02/02",2065,"1 Bed","Apartment"
"2730 Wisconsin Ave NW, Washington, DC 20007","2026/02/02",2700,"2 Beds+","Apartment"
"1835-1855 24th St NE, Washington, DC 20002","2026/02/02",1725,"1 Bed","Apartment"
"1835-1855 24th St NE, Washington, DC 20002","2026/02/02",1975,"2 Beds","Apartment"
"2629 Douglass Rd SE, Washington, DC 20020","2026/02/02",1550,"2 Beds","Apartment"
"2629 Douglass Rd SE, Washington, DC 20020","2026/02/02",1400,"3 Beds","Apartment"
"2517 K St NW, Washington, DC 20037","2026/02/02",1499,"Studio","Apartment"
"2517 K St NW, Washington, DC 20037","2026/02/02",2299,"1 Bed","Apartment"
"8750 Georgia Ave, Silver Spring, MD 20910","2026/02/02",2350,"Unit C-223 at Arrive Silver Spring",NA
"5805 14th St NW, Washington, DC 20011","2026/02/02",1451,"Studio","Apartment"
"5805 14th St NW, Washington, DC 20011","2026/02/02",1550,"1 Bed","Apartment"
"5805 14th St NW, Washington, DC 20011","2026/02/02",1424,"2 Beds","Apartment"
"1400 20th St NW, Washington, DC 20036","2026/02/02",1975,"Studio","Apartment"
"1400 20th St NW, Washington, DC 20036","2026/02/02",2675,"1 Bed","Apartment"
"1400 20th St NW, Washington, DC 20036","2026/02/02",3199,"2 Beds","Apartment"
"601 Edgewood St NE, Washington, DC 20017","2026/02/02",1537,"Studio","Apartment"
"601 Edgewood St NE, Washington, DC 20017","2026/02/02",1677,"1 Bed","Apartment"
"601 Edgewood St NE, Washington, DC 20017","2026/02/02",1985,"2 Beds","Apartment"
"825 New Hampshire Ave NW, Washington, DC 20037","2026/02/02",2100,"Studio","Apartment"
"825 New Hampshire Ave NW, Washington, DC 20037","2026/02/02",2450,"1 Bed","Apartment"
"825 New Hampshire Ave NW, Washington, DC 20037","2026/02/02",4300,"2 Beds","Apartment"
"1101 New Hampshire Ave NW, Washington, DC 20037","2026/02/02",1995,"Studio","Apartment"
"1101 New Hampshire Ave NW, Washington, DC 20037","2026/02/02",2385,"1 Bed","Apartment"
"1101 New Hampshire Ave NW, Washington, DC 20037","2026/02/02",4195,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6805 Georgia Ave NW, Washington, DC 20012","2026/02/02",1650,"1 Bed","Apartment"
"6805 Georgia Ave NW, Washington, DC 20012","2026/02/02",1900,"2 Beds","Apartment"
"6805 Georgia Ave NW, Washington, DC 20012","2026/02/02",2475,"3 Beds","Apartment"
"200 K St NW, Washington, DC 20001","2026/02/02",2085,"1 Bed","Apartment"
"200 K St NW, Washington, DC 20001","2026/02/02",2770,"2 Beds","Apartment"
"506 Longfellow St NW, Washington, DC 20011","2026/02/02",1350,"Studio","Apartment"
"506 Longfellow St NW, Washington, DC 20011","2026/02/02",1399,"1 Bed","Apartment"
"506 Longfellow St NW, Washington, DC 20011","2026/02/02",1750,"2 Beds","Apartment"
"216 Maryland Ave NE, Washington, DC 20002","2026/02/02",1495,"President Adams Building",NA
"4107 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1100,"Studio","Apartment"
"4107 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1650,"1 Bed","Apartment"
"4107 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1850,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3726 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1699,"Studio","Apartment"
"3726 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1699,"1 Bed","Apartment"
"3726 Connecticut Ave NW, Washington, DC 20008","2026/02/02",3099,"2 Beds","Apartment"
"1731 28th St SE, Washington, DC 20020","2026/02/02",998,"Studio","Apartment"
"1731 28th St SE, Washington, DC 20020","2026/02/02",1199,"1 Bed","Apartment"
"116 Irvington St SW, Washington, DC 20032","2026/02/02",820,"1 Bed","Apartment"
"116 Irvington St SW, Washington, DC 20032","2026/02/02",1036,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1255 25th St NW, Washington, DC 20037","2026/02/02",3115,"Unit 551007 at WestEnd25",NA
"2 M St NE, Washington, DC 20002","2026/02/02",1900,"Unit 0806 at Affinity at 2M",NA
"907 6th St SW, Washington, DC 20024","2026/02/02",2480,"Unit 608B at Waterside Towers",NA
"4201 Massachusetts Ave NW, Washington, DC 20016","2026/02/02",1440,"Unit A187 at The Berkshire Apartments",NA
"150 I St SE, Washington, DC 20003","2026/02/02",3021,"Unit 1104 at The Garrett",NA
"440 Penn St NE, Washington, DC 20002","2026/02/02",3536,"Unit 1-701 at The MO",NA
"630 Kenilworth Ter NE, Washington, DC 20019","2026/02/02",1690,"Unit 2-403 at Jayde Parkside",NA
"1224 M St NW, Washington, DC 20005","2026/02/02",2995,"Unit 406 at Vivre",NA
"1700 H St NE, Washington, DC 20002","2026/02/02",1925,"Unit 1-126 at Modera H Street",NA
"600 Howard Rd SE, Washington, DC 20020","2026/02/02",1840,"Unit 0419 at Stratos at Bridge District",NA
"650 Howard Rd SE, Washington, DC 20020","2026/02/02",2295,"Unit 0349 at Alula at Bridge District",NA
