"Address","Date","Rent","Aprt_Type","Building_Type"
"4000 Tunlaw Rd NW Unit 312, Washington, DC 20007","2026/06/02",2450,"1 Bed, 1 Bath, 809 sq ft","Townhome"
"416 Division Ave NE, Washington, DC 20019","2026/06/02",2800,"3 Beds, 1.5 Baths, 1,200 sq ft","Townhome"
"2948 Albemarle St NW Unit 1, Washington, DC 20008","2026/06/02",3100,"1 Bed, 1 Bath, 1,068 sq ft","Townhome"
"1854 Mintwood Pl NW Unit #1, Washington, DC 20009","2026/06/02",3800,"2 Beds, 2 Baths, 797 sq ft","Townhome"
"3113 38th St NW Unit Cathedral Heights, Washington, DC 20016","2026/06/02",2200,"1 Bed, 1 Bath, 1,000 sq ft","Apartment"
"730 24th St NW Unit 730, Washington, DC 20037","2026/06/02",2800,"1 Bed, 1 Bath, 740 sq ft","Apartment"
"817 6th St NW Unit B, Washington, DC 20001","2026/06/02",3000,"2 Beds, 2 Baths, 1,100 sq ft","Apartment"
"4939 Call Pl SE Unit 1, Washington, DC 20019","2026/06/02",2800,"2 Beds, 1 Bath, 1,100 sq ft","Apartment"
"4004 Beecher St NW Unit 301, Washington, DC 20007","2026/06/02",2235,"1 Bed, 1 Bath, 500 sq ft","Apartment"
"4600 Kenmore Dr NW Unit Private Apartment, Washington, DC 20007","2026/06/02",3250,"1 Bed, 1.5 Baths, 1,042 sq ft","Apartment"
"600 Q St NW Unit B, Washington, DC 20001","2026/06/02",2200,"1 Bed, 1 Bath, 840 sq ft","Apartment"
"1425 4th St SW Unit A317, Washington, DC 20024","2026/06/02",2125,"Studio, 1 Bath, 550 sq ft","Apartment"
"3107 Madison St, Hyattsville, MD 20782","2026/06/02",1800,"2 Beds, 1 Bath, 750 sq ft","Apartment"
"3000 Spout Run Pkwy, Arlington, VA 22201","2026/06/02",2000,"1 Bed, 1 Bath, 759 sq ft","Apartment"
"2430 Iverson St, Temple Hills, MD 20748","2026/06/02",1750,"2 Beds, 1 Bath, 768 sq ft","Apartment"
"4312-4314 Georgia Ave NW, Washington, DC 20011","2026/06/02",1950,"Georgia Flats","Apartment"
NA,NA,NA,NA,NA
"4582 Macarthur Blvd NW, Washington, DC 20007","2026/06/02",1725,"Morrisanne Apartments","Apartment"
"2509 10th St NE, Washington, DC 20018","2026/06/02",935,"2509 10th St NE","Apartment"
"3004 Langston Blvd, Arlington, VA 22201","2026/06/02",2150,"1 Bed","Apartment"
"3004 Langston Blvd, Arlington, VA 22201","2026/06/02",2650,"2 Beds","Apartment"
"506 Easley St, Silver Spring, MD 20910","2026/06/02",1485,"1 Bed","Apartment"
"506 Easley St, Silver Spring, MD 20910","2026/06/02",1800,"2 Beds","Apartment"
"601 Edgewood St NE, Washington, DC 20017","2026/06/02",1875,"Studio","Apartment"
"601 Edgewood St NE, Washington, DC 20017","2026/06/02",1677,"1 Bed","Apartment"
"601 Edgewood St NE, Washington, DC 20017","2026/06/02",1985,"2 Beds","Apartment"
"1400 20th St NW, Washington, DC 20036","2026/06/02",1999,"Studio","Apartment"
"1400 20th St NW, Washington, DC 20036","2026/06/02",2675,"1 Bed","Apartment"
"1400 20th St NW, Washington, DC 20036","2026/06/02",3699,"2 Beds","Apartment"
"506 Longfellow St NW, Washington, DC 20011","2026/06/02",1350,"Studio","Apartment"
"506 Longfellow St NW, Washington, DC 20011","2026/06/02",1299,"1 Bed","Apartment"
"506 Longfellow St NW, Washington, DC 20011","2026/06/02",1750,"2 Beds","Apartment"
"2323 Pennsylvania Ave SE, Washington, DC 20020","2026/06/02",1781,"Unit 1-304 at The Grays on Pennsylvania","Apartment"
"1777 Columbia Rd NW, Washington, DC 20009","2026/06/02",2283,"Unit 524 at AdMo Heights","Apartment"
"2228 Martin Luther King Jr Ave SE, Washington, DC 20020","2026/06/02",1795,"Unit 1-423 at Maple View Flats","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2300 Marion Barry Ave SE, Washington, DC 20020","2026/06/02",1083,"Unit 302 at Langston Views","Apartment"
"1234 Massachusetts Ave NW, Washington, DC 20005","2026/06/02",1650,"Unit 0128 at Zen Apollo","Apartment"
"1200 14th St NW, Washington, DC 20005","2026/06/02",3943,"Unit N/A-0318 at Andover House","Apartment"
"1301 M St NW, Washington, DC 20005","2026/06/02",4695,"Unit N/A-1023 at 1301 Thomas Circle","Apartment"
"301 M St SW, Washington, DC 20024","2026/06/02",3039,"Unit 0901 at Artline Apartments","Apartment"
"2800 Quebec St NW, Washington, DC 20008","2026/06/02",2160,"Unit N-0122 at Quebec House Apartments","Apartment"
"1255 25th St NW, Washington, DC 20037","2026/06/02",3478,"Unit 550324 at WestEnd25","Apartment"
"2 M St NE, Washington, DC 20002","2026/06/02",1600,"Unit 1230 at Affinity at 2M","Apartment"
"907 6th St SW, Washington, DC 20024","2026/06/02",2325,"Unit N/A-608B at Waterside Towers","Apartment"
"4201 Massachusetts Ave NW, Washington, DC 20016","2026/06/02",1395,"Unit A187 at The Berkshire Apartments","Apartment"
