"Address","Date","Rent","Aprt_Type","Building_Type"
"764-794 Cherry St, Denver, CO 80220","2026/07/07",1395,"2 Beds","Apartment"
"1535 Grant St, Denver, CO 80203","2026/07/07",815,"The Barrister","Apartment"
"1202 Logan St, Denver, CO 80203","2026/07/07",1245,"1202 Logan","Apartment"
"1109 N Marion St, Denver, CO 80218","2026/07/07",1327,"Studio","Apartment"
"1109 N Marion St, Denver, CO 80218","2026/07/07",1312,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1120 Logan St, Denver, CO 80203","2026/07/07",1101,"Studio","Apartment"
"1120 Logan St, Denver, CO 80203","2026/07/07",1217,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1515 Vine St, Denver, CO 80206","2026/07/07",1025,"Studio","Apartment"
"1515 Vine St, Denver, CO 80206","2026/07/07",1185,"1 Bed","Apartment"
"1663 Steele St, Denver, CO 80206","2026/07/07",2282,"Studio","Apartment"
"1663 Steele St, Denver, CO 80206","2026/07/07",2446,"1 Bed","Apartment"
"1663 Steele St, Denver, CO 80206","2026/07/07",2935,"2 Beds","Apartment"
"95 Clarkson St, Denver, CO 80218","2026/07/07",1100,"95 Clarkson St","Apartment"
"1084 Clarkson St, Denver, CO 80218","2026/07/07",1025,"Camelot Apartments","Apartment"
"2595 S Federal Blvd, Denver, CO 80219","2026/07/07",1223,"All Saints Apartments","Apartment"
"8600 E Jefferson Ave, Denver, CO 80237","2026/07/07",1550,"2 Beds","Apartment"
"8600 E Jefferson Ave, Denver, CO 80237","2026/07/07",1991,"3 Beds","Apartment"
"1125-1135 Josephine St, Denver, CO 80206","2026/07/07",987,"Candlewood Apartments","Apartment"
"300 S Logan St, Denver, CO 80209","2026/07/07",1695,"300 S Logan","Apartment"
"1321 Yosemite St, Denver, CO 80220","2026/07/07",750,"Studio","Apartment"
"1321 Yosemite St, Denver, CO 80220","2026/07/07",1050,"1 Bed","Apartment"
"1321 Yosemite St, Denver, CO 80220","2026/07/07",1250,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2180 S Colorado Blvd, Denver, CO 80222","2026/07/07",2222,"Unit 359 at Deco Apartments","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
